-3.642200000000000273e+02 -3.644700000000000273e+02 -3.646800000000000068e+02 -3.649300000000000068e+02 -3.652400000000000091e+02 -3.656600000000000250e+02 -3.658799999999999955e+02 -3.661499999999999773e+02 -3.664499999999999886e+02 -3.670400000000000205e+02 -3.674200000000000159e+02 -3.680000000000000000e+02 -3.695699999999999932e+02 -3.693000000000000114e+02 -3.701000000000000227e+02 -3.709700000000000273e+02 -3.719200000000000159e+02 -3.730000000000000000e+02 -3.740500000000000114e+02 -3.751399999999999864e+02 -3.762200000000000273e+02 -3.773100000000000023e+02 -3.784300000000000068e+02 -3.795600000000000023e+02 -3.806700000000000159e+02 -3.818399999999999750e+02 -3.829800000000000182e+02 -3.841200000000000045e+02 -3.852599999999999909e+02 -3.864200000000000159e+02 -3.875699999999999932e+02 -3.886999999999999886e+02 -3.898100000000000023e+02 -3.909399999999999977e+02 -3.920199999999999818e+02 -3.931700000000000159e+02 -3.942699999999999818e+02 -3.953700000000000045e+02 -3.964800000000000182e+02 -3.975899999999999750e+02 -3.986999999999999886e+02 -3.998399999999999750e+02 -4.007900000000000205e+02 -4.017400000000000091e+02 -4.025899999999999750e+02 -4.033799999999999955e+02 -4.040899999999999750e+02 -4.047799999999999727e+02 -4.054100000000000250e+02 -4.058199999999999932e+02 -4.062200000000000273e+02 -4.065400000000000205e+02 -4.067599999999999909e+02 -4.069300000000000068e+02 -4.071000000000000227e+02 -4.073799999999999955e+02 -4.076399999999999864e+02 -4.080099999999999909e+02 -4.083600000000000136e+02 -4.087599999999999909e+02 -4.092200000000000273e+02 -4.098399999999999750e+02 -4.104100000000000250e+02 -4.109900000000000091e+02 -4.115899999999999750e+02 -4.123000000000000114e+02 -4.129700000000000273e+02 -4.136800000000000068e+02 -4.143700000000000045e+02 -4.150699999999999932e+02 -4.157300000000000182e+02 -4.163000000000000114e+02 1.618400000000000034e+02 1.581100000000000136e+02 1.488000000000000114e+02 1.364600000000000080e+02 1.210900000000000034e+02 1.115799999999999983e+02 1.077099999999999937e+02 1.047900000000000063e+02 1.028400000000000034e+02 9.726999999999999602e+01 8.531000000000000227e+01 7.987999999999999545e+01
-3.661000000000000227e+02 -3.663500000000000227e+02 -3.666899999999999977e+02 -3.669499999999999886e+02 -3.673700000000000045e+02 -3.677900000000000205e+02 -3.681999999999999886e+02 -3.684599999999999795e+02 -3.689800000000000182e+02 -3.695699999999999932e+02 -3.702300000000000182e+02 -3.708199999999999932e+02 -3.735299999999999727e+02 -3.723500000000000227e+02 -3.733100000000000023e+02 -3.741800000000000068e+02 -3.752200000000000273e+02 -3.763000000000000114e+02 -3.774200000000000159e+02 -3.785099999999999909e+02 -3.796499999999999773e+02 -3.807400000000000091e+02 -3.818899999999999864e+02 -3.830199999999999818e+02 -3.841800000000000068e+02 -3.853500000000000227e+02 -3.865199999999999818e+02 -3.876600000000000250e+02 -3.888399999999999750e+02 -3.900099999999999909e+02 -3.911499999999999773e+02 -3.922799999999999727e+02 -3.934499999999999886e+02 -3.945799999999999841e+02 -3.957200000000000273e+02 -3.968700000000000045e+02 -3.980299999999999727e+02 -3.991299999999999955e+02 -4.002500000000000000e+02 -4.013700000000000045e+02 -4.025500000000000114e+02 -4.036899999999999977e+02 -4.048000000000000114e+02 -4.057500000000000000e+02 -4.067099999999999795e+02 -4.075000000000000000e+02 -4.082300000000000182e+02 -4.089200000000000159e+02 -4.094499999999999886e+02 -4.098500000000000227e+02 -4.101299999999999955e+02 -4.104399999999999977e+02 -4.106000000000000227e+02 -4.107599999999999909e+02 -4.110099999999999909e+02 -4.112900000000000205e+02 -4.116100000000000136e+02 -4.119700000000000273e+02 -4.124499999999999886e+02 -4.128500000000000227e+02 -4.134200000000000159e+02 -4.140400000000000205e+02 -4.147099999999999795e+02 -4.152900000000000205e+02 -4.159800000000000182e+02 -4.166800000000000068e+02 -4.174100000000000250e+02 -4.181200000000000045e+02 -4.188700000000000045e+02 -4.195699999999999932e+02 -4.203100000000000023e+02 -4.208700000000000045e+02 1.659000000000000057e+02 1.621800000000000068e+02 1.551399999999999864e+02 1.428000000000000114e+02 1.267699999999999960e+02 1.172600000000000051e+02 1.142699999999999960e+02 1.113599999999999994e+02 1.121700000000000017e+02 1.065999999999999943e+02 1.027699999999999960e+02 9.732999999999999829e+01
-3.684300000000000068e+02 -3.686800000000000068e+02 -3.690199999999999818e+02 -3.695000000000000000e+02 -3.699200000000000159e+02 -3.704300000000000068e+02 -3.708399999999999750e+02 -3.713100000000000023e+02 -3.718199999999999932e+02 -3.724800000000000182e+02 -3.731399999999999864e+02 -3.739599999999999795e+02 -3.779800000000000182e+02 -3.756100000000000136e+02 -3.765699999999999932e+02 -3.775799999999999841e+02 -3.786200000000000045e+02 -3.796899999999999977e+02 -3.827400000000000091e+02 -3.819399999999999977e+02 -3.830799999999999841e+02 -3.842500000000000000e+02 -3.853999999999999773e+02 -3.865799999999999841e+02 -3.877400000000000091e+02 -3.889100000000000250e+02 -3.900799999999999841e+02 -3.912599999999999909e+02 -3.924399999999999977e+02 -3.936399999999999864e+02 -3.947799999999999727e+02 -3.959399999999999977e+02 -3.971100000000000136e+02 -3.982900000000000205e+02 -3.994200000000000159e+02 -4.005699999999999932e+02 -4.017300000000000182e+02 -4.028899999999999864e+02 -4.040099999999999909e+02 -4.051499999999999773e+02 -4.063299999999999841e+02 -4.074700000000000273e+02 -4.085799999999999841e+02 -4.096399999999999864e+02 -4.106000000000000227e+02 -4.114700000000000273e+02 -4.121999999999999886e+02 -4.127699999999999818e+02 -4.133000000000000114e+02 -4.137099999999999795e+02 -4.139900000000000091e+02 -4.142400000000000091e+02 -4.143899999999999864e+02 -4.146299999999999955e+02 -4.148799999999999955e+02 -4.151600000000000250e+02 -4.154800000000000182e+02 -4.159499999999999886e+02 -4.164200000000000159e+02 -4.170400000000000205e+02 -4.176000000000000227e+02 -4.182200000000000273e+02 -4.188899999999999864e+02 -4.196200000000000045e+02 -4.203100000000000023e+02 -4.211000000000000227e+02 -4.218299999999999841e+02 -4.225699999999999932e+02 -4.233100000000000023e+02 -4.240799999999999841e+02 -4.248100000000000023e+02 -4.255400000000000205e+02 1.666999999999999886e+02 1.629699999999999989e+02 1.559399999999999977e+02 1.483400000000000034e+02 1.323100000000000023e+02 1.254200000000000017e+02 1.224300000000000068e+02 1.170400000000000063e+02 1.178599999999999994e+02 1.163400000000000034e+02 1.125100000000000051e+02 1.134300000000000068e+02
-3.712099999999999795e+02 -3.714599999999999795e+02 -3.719100000000000250e+02 -3.723899999999999864e+02 -3.729100000000000250e+02 -3.734100000000000250e+02 -3.740000000000000000e+02 -3.744599999999999795e+02 -3.751100000000000136e+02 -3.757699999999999818e+02 -3.765299999999999727e+02 -3.773500000000000227e+02 -3.782200000000000273e+02 -3.790899999999999750e+02 -3.800500000000000114e+02 -3.810699999999999932e+02 -3.821299999999999955e+02 -3.831999999999999886e+02 -3.843000000000000114e+02 -3.889399999999999977e+02 -3.866100000000000136e+02 -3.877799999999999727e+02 -3.889599999999999795e+02 -3.901399999999999864e+02 -3.913500000000000227e+02 -3.925199999999999818e+02 -3.936899999999999977e+02 -3.948600000000000136e+02 -3.960699999999999932e+02 -3.972699999999999818e+02 -3.995600000000000023e+02 -3.996200000000000045e+02 -4.008100000000000023e+02 -4.019800000000000182e+02 -4.031399999999999864e+02 -4.042900000000000205e+02 -4.054399999999999977e+02 -4.066000000000000227e+02 -4.077500000000000000e+02 -4.088899999999999864e+02 -4.100299999999999727e+02 -4.111800000000000068e+02 -4.123399999999999750e+02 -4.133999999999999773e+02 -4.143999999999999773e+02 -4.152699999999999818e+02 -4.160000000000000000e+02 -4.165699999999999932e+02 -4.169800000000000182e+02 -4.173799999999999955e+02 -4.176299999999999955e+02 -4.178799999999999955e+02 -4.181299999999999955e+02 -4.183799999999999955e+02 -4.187099999999999795e+02 -4.189900000000000091e+02 -4.194499999999999886e+02 -4.199200000000000159e+02 -4.204499999999999886e+02 -4.210699999999999932e+02 -4.217699999999999818e+02 -4.223899999999999864e+02 -4.231700000000000159e+02 -4.238999999999999773e+02 -4.247200000000000273e+02 -4.255099999999999909e+02 -4.262799999999999727e+02 -4.270199999999999818e+02 -4.278199999999999932e+02 -4.285899999999999750e+02 -4.293700000000000045e+02 -4.301000000000000227e+02 -4.307699999999999818e+02 -4.312900000000000205e+02 1.613400000000000034e+02 1.537400000000000091e+02 1.429399999999999977e+02 1.360500000000000114e+02 1.274800000000000040e+02 1.220900000000000034e+02 1.198900000000000006e+02 1.183799999999999955e+02 1.191700000000000017e+02 1.200900000000000034e+02
-3.742200000000000273e+02 -3.745799999999999841e+02 -3.750299999999999727e+02 -3.755199999999999818e+02 -3.760400000000000205e+02 -3.765899999999999750e+02 -3.771800000000000068e+02 -3.778299999999999841e+02 -3.784900000000000091e+02 -3.792099999999999795e+02 -3.799700000000000273e+02 -3.807900000000000205e+02 -3.816499999999999773e+02 -3.826000000000000227e+02 -3.835699999999999932e+02 -3.845899999999999750e+02 -3.856499999999999773e+02 -3.867599999999999909e+02 -3.878600000000000136e+02 -3.890000000000000000e+02 -3.927300000000000182e+02 -3.913600000000000136e+02 -3.925400000000000205e+02 -3.937300000000000182e+02 -3.949399999999999977e+02 -3.961299999999999955e+02 -3.973000000000000114e+02 -3.985199999999999818e+02 -3.997300000000000182e+02 -4.009300000000000068e+02 -4.021100000000000136e+02 -4.033100000000000023e+02 -4.045099999999999909e+02 -4.056800000000000068e+02 -4.068399999999999750e+02 -4.079900000000000091e+02 -4.091499999999999773e+02 -4.103000000000000114e+02 -4.114599999999999795e+02 -4.125899999999999750e+02 -4.137300000000000182e+02 -4.148000000000000114e+02 -4.159599999999999795e+02 -4.170400000000000205e+02 -4.180400000000000205e+02 -4.188399999999999750e+02 -4.195699999999999932e+02 -4.201600000000000250e+02 -4.205699999999999932e+02 -4.208999999999999773e+02 -4.211399999999999864e+02 -4.215799999999999841e+02 -4.218299999999999841e+02 -4.221299999999999955e+02 -4.224599999999999795e+02 -4.230699999999999932e+02 -4.235299999999999727e+02 -4.240199999999999818e+02 -4.245500000000000114e+02 -4.251399999999999864e+02 -4.258399999999999750e+02 -4.266600000000000250e+02 -4.274399999999999977e+02 -4.282799999999999727e+02 -4.291000000000000227e+02 -4.299300000000000068e+02 -4.306999999999999886e+02 -4.314800000000000182e+02 -4.322799999999999727e+02 -4.331000000000000227e+02 -4.338899999999999864e+02 -4.346600000000000250e+02 -4.353299999999999841e+02 -4.359100000000000250e+02 1.639600000000000080e+02 1.640699999999999932e+02 1.532800000000000011e+02 1.435900000000000034e+02 1.350200000000000102e+02 1.273700000000000045e+02 1.251599999999999966e+02 1.222800000000000011e+02 1.230699999999999932e+02 1.239899999999999949e+02
-3.776100000000000136e+02 -3.779700000000000273e+02 -3.783999999999999773e+02 -3.788799999999999955e+02 -3.794200000000000159e+02 -3.799800000000000182e+02 -3.805699999999999932e+02 -3.812200000000000273e+02 -3.819399999999999977e+02 -3.826600000000000250e+02 -3.834599999999999795e+02 -3.842799999999999727e+02 -3.851999999999999886e+02 -3.861499999999999773e+02 -3.871200000000000045e+02 -3.881299999999999955e+02 -3.892200000000000273e+02 -3.903299999999999841e+02 -3.914599999999999795e+02 -3.926000000000000227e+02 -3.937799999999999727e+02 -3.949700000000000273e+02 -3.961600000000000250e+02 -4.007900000000000205e+02 -3.985699999999999932e+02 -3.997599999999999909e+02 -4.009800000000000182e+02 -4.021999999999999886e+02 -4.034100000000000250e+02 -4.046100000000000136e+02 -4.058199999999999932e+02 -4.070199999999999818e+02 -4.081999999999999886e+02 -4.093799999999999955e+02 -4.105699999999999932e+02 -4.117200000000000273e+02 -4.128500000000000227e+02 -4.140000000000000000e+02 -4.151200000000000045e+02 -4.162500000000000000e+02 -4.173199999999999932e+02 -4.183799999999999955e+02 -4.194399999999999977e+02 -4.205199999999999818e+02 -4.214399999999999977e+02 -4.222400000000000091e+02 -4.229100000000000250e+02 -4.235000000000000000e+02 -4.276999999999999886e+02 -4.242799999999999727e+02 -4.246100000000000136e+02 -4.250500000000000114e+02 -4.255799999999999841e+02 -4.258799999999999955e+02 -4.264800000000000182e+02 -4.270899999999999750e+02 -4.277099999999999795e+02 -4.281999999999999886e+02 -4.286700000000000159e+02 -4.292500000000000000e+02 -4.299800000000000182e+02 -4.307900000000000205e+02 -4.316899999999999977e+02 -4.325400000000000205e+02 -4.334399999999999977e+02 -4.342699999999999818e+02 -4.351200000000000045e+02 -4.358999999999999773e+02 -4.367500000000000000e+02 -4.375699999999999932e+02 -4.384100000000000250e+02 -4.391800000000000068e+02 -4.398899999999999864e+02 -4.404700000000000273e+02 1.671500000000000057e+02 1.672700000000000102e+02 1.633100000000000023e+02 1.536299999999999955e+02 1.443499999999999943e+02 1.366999999999999886e+02 1.306699999999999875e+02 1.277800000000000011e+02 1.242099999999999937e+02 1.251400000000000006e+02
-3.810199999999999818e+02 -3.813899999999999864e+02 -3.818199999999999932e+02 -3.823000000000000114e+02 -3.828299999999999841e+02 -3.834100000000000250e+02 -3.840000000000000000e+02 -3.846700000000000159e+02 -3.853799999999999955e+02 -3.861399999999999864e+02 -3.869399999999999977e+02 -3.878100000000000023e+02 -3.887300000000000182e+02 -3.896899999999999977e+02 -3.906600000000000250e+02 -3.917099999999999795e+02 -3.928000000000000114e+02 -3.939100000000000250e+02 -3.950400000000000205e+02 -3.962099999999999795e+02 -3.973899999999999864e+02 -3.985799999999999841e+02 -3.997699999999999818e+02 -4.010099999999999909e+02 -4.022200000000000273e+02 -4.034399999999999977e+02 -4.046600000000000250e+02 -4.058899999999999864e+02 -4.071000000000000227e+02 -4.083100000000000023e+02 -4.095299999999999727e+02 -4.107400000000000091e+02 -4.119200000000000159e+02 -4.130899999999999750e+02 -4.160099999999999909e+02 -4.154200000000000159e+02 -4.175699999999999932e+02 -4.176600000000000250e+02 -4.187799999999999727e+02 -4.198000000000000114e+02 -4.208700000000000045e+02 -4.218700000000000045e+02 -4.229200000000000159e+02 -4.239200000000000159e+02 -4.248399999999999750e+02 -4.255699999999999932e+02 -4.262500000000000000e+02 -4.268399999999999750e+02 -4.272799999999999727e+02 -4.276700000000000159e+02 -4.280099999999999909e+02 -4.284700000000000273e+02 -4.290000000000000000e+02 -4.299100000000000250e+02 -4.305099999999999909e+02 -4.311200000000000045e+02 -4.317400000000000091e+02 -4.324300000000000068e+02 -4.328899999999999864e+02 -4.333399999999999750e+02 -4.340600000000000023e+02 -4.348999999999999773e+02 -4.358000000000000114e+02 -4.367099999999999795e+02 -4.376200000000000045e+02 -4.385299999999999727e+02 -4.393700000000000045e+02 -4.402400000000000091e+02 -4.410899999999999750e+02 -4.419399999999999977e+02 -4.427699999999999818e+02 -4.435500000000000114e+02 -4.442599999999999909e+02 -4.448799999999999955e+02 1.688300000000000125e+02 1.689499999999999886e+02 1.650000000000000000e+02 1.625399999999999920e+02 1.532599999999999909e+02 1.456100000000000136e+02 1.395800000000000125e+02 1.351200000000000045e+02 1.315500000000000114e+02 1.265199999999999960e+02
5.272999999999999687e+01 5.125999999999999801e+01 -3.852400000000000091e+02 -3.857200000000000273e+02 -3.862699999999999818e+02 -3.868500000000000227e+02 -3.874700000000000273e+02 -3.881399999999999864e+02 -3.888899999999999864e+02 -3.896399999999999864e+02 -3.904700000000000273e+02 -3.913399999999999750e+02 -3.922699999999999818e+02 -3.932200000000000273e+02 -3.942500000000000000e+02 -3.953000000000000114e+02 -3.963899999999999864e+02 -3.975000000000000000e+02 -3.986600000000000250e+02 -3.998299999999999841e+02 -4.010099999999999909e+02 -4.021999999999999886e+02 -4.034399999999999977e+02 -4.046700000000000159e+02 -4.058899999999999864e+02 -4.071100000000000136e+02 -4.083600000000000136e+02 -4.095899999999999750e+02 -4.108000000000000114e+02 -4.120099999999999909e+02 -4.132500000000000000e+02 -4.144599999999999795e+02 -4.156600000000000250e+02 -4.168299999999999841e+02 -4.179800000000000182e+02 -4.191100000000000136e+02 -4.224900000000000091e+02 -4.273299999999999841e+02 -4.223500000000000227e+02 -4.233799999999999955e+02 -4.243899999999999864e+02 -4.253899999999999864e+02 -4.263199999999999932e+02 -4.273100000000000023e+02 -4.281399999999999864e+02 -4.288799999999999955e+02 -4.295199999999999818e+02 -4.301000000000000227e+02 -4.306000000000000227e+02 -4.310000000000000000e+02 -4.313799999999999955e+02 -4.318399999999999750e+02 -4.325099999999999909e+02 -4.334200000000000159e+02 -4.345600000000000023e+02 -4.351800000000000068e+02 -4.361200000000000045e+02 -4.368000000000000114e+02 -4.372300000000000182e+02 -4.376700000000000159e+02 -4.381000000000000227e+02 -4.389399999999999977e+02 -4.398899999999999864e+02 -4.408000000000000114e+02 -4.449200000000000159e+02 -4.426999999999999886e+02 -4.435899999999999750e+02 -4.444599999999999795e+02 -4.453000000000000114e+02 -4.461499999999999773e+02 -4.469900000000000091e+02 -4.477699999999999818e+02 -4.484900000000000091e+02 -4.491200000000000045e+02 1.690099999999999909e+02 1.691200000000000045e+02 1.681999999999999886e+02 1.657400000000000091e+02 1.617400000000000091e+02 1.540900000000000034e+02 1.487400000000000091e+02 1.442700000000000102e+02 1.349499999999999886e+02 1.299199999999999875e+02
5.388000000000000256e+01 5.396000000000000085e+01 -3.886600000000000250e+02 -3.891399999999999864e+02 -3.896899999999999977e+02 -3.903000000000000114e+02 -3.909300000000000068e+02 -3.916100000000000136e+02 -3.923600000000000136e+02 -3.931700000000000159e+02 -3.939900000000000091e+02 -3.948700000000000045e+02 -3.958000000000000114e+02 -3.968000000000000114e+02 -3.978299999999999841e+02 -3.988799999999999955e+02 -3.999700000000000273e+02 -4.011200000000000045e+02 -4.022799999999999727e+02 -4.034499999999999886e+02 -4.046299999999999955e+02 -4.058600000000000136e+02 -4.071000000000000227e+02 -4.083299999999999841e+02 -4.115199999999999818e+02 -4.108000000000000114e+02 -4.120500000000000114e+02 -4.132799999999999727e+02 -4.144900000000000091e+02 -4.157300000000000182e+02 -4.169599999999999795e+02 -4.181800000000000068e+02 -4.193700000000000045e+02 -4.205099999999999909e+02 -4.216600000000000250e+02 -4.227799999999999727e+02 -4.238600000000000136e+02 -4.248700000000000045e+02 -4.259100000000000250e+02 -4.269300000000000068e+02 -4.279399999999999977e+02 -4.288799999999999955e+02 -4.298100000000000023e+02 -4.306299999999999955e+02 -4.314599999999999795e+02 -4.321999999999999886e+02 -4.328399999999999750e+02 -4.333899999999999864e+02 -4.338899999999999864e+02 -4.342799999999999727e+02 -4.346600000000000250e+02 -4.351700000000000159e+02 -4.422500000000000000e+02 -4.367500000000000000e+02 -4.378899999999999864e+02 -4.394100000000000250e+02 -4.403500000000000227e+02 -4.410400000000000205e+02 -4.414599999999999795e+02 -4.419499999999999886e+02 -4.423700000000000045e+02 -4.428299999999999841e+02 -4.437799999999999727e+02 -4.446000000000000227e+02 -4.458500000000000227e+02 -4.464800000000000182e+02 -4.473700000000000045e+02 -4.482400000000000091e+02 -4.490899999999999750e+02 -4.498600000000000136e+02 -4.506999999999999886e+02 -4.514700000000000273e+02 -4.521999999999999886e+02 -4.528199999999999932e+02 1.699199999999999875e+02 1.709900000000000091e+02 1.700699999999999932e+02 1.676100000000000136e+02 1.636100000000000136e+02 1.603499999999999943e+02 1.549900000000000091e+02 1.481800000000000068e+02 1.388600000000000136e+02 1.309900000000000091e+02
5.628000000000000114e+01 5.635999999999999943e+01 -3.920899999999999750e+02 -3.925600000000000023e+02 -3.931200000000000045e+02 -3.937300000000000182e+02 -3.943899999999999864e+02 -3.950699999999999932e+02 -3.958199999999999932e+02 -3.966399999999999864e+02 -3.975199999999999818e+02 -3.983899999999999864e+02 -3.993399999999999750e+02 -4.003399999999999750e+02 -4.013999999999999773e+02 -4.024599999999999795e+02 -4.035600000000000023e+02 -4.046999999999999886e+02 -4.058899999999999864e+02 -4.070600000000000023e+02 -4.082799999999999727e+02 -4.095099999999999909e+02 -4.107599999999999909e+02 -4.119900000000000091e+02 -4.184700000000000273e+02 -4.147300000000000182e+02 -4.157200000000000273e+02 -4.169499999999999886e+02 -4.182099999999999795e+02 -4.194499999999999886e+02 -4.206700000000000159e+02 -4.218799999999999955e+02 -4.230699999999999932e+02 -4.242099999999999795e+02 -4.253100000000000023e+02 -4.264200000000000159e+02 -4.274700000000000273e+02 -4.284700000000000273e+02 -4.294399999999999977e+02 -4.304599999999999795e+02 -4.313999999999999773e+02 -4.323399999999999750e+02 -4.332099999999999795e+02 -4.340299999999999727e+02 -4.348000000000000114e+02 -4.355400000000000205e+02 -4.361499999999999773e+02 -4.366999999999999886e+02 -4.371299999999999955e+02 -4.375199999999999818e+02 -4.378500000000000227e+02 -4.383500000000000227e+02 -4.389900000000000091e+02 -4.505199999999999818e+02 -4.413799999999999955e+02 -4.428999999999999773e+02 -4.444399999999999977e+02 -4.451299999999999955e+02 -4.456800000000000068e+02 -4.461600000000000250e+02 -4.461299999999999955e+02 -4.465799999999999841e+02 -4.472900000000000205e+02 -4.481100000000000136e+02 -4.490299999999999727e+02 -4.499200000000000159e+02 -4.507200000000000273e+02 -4.515899999999999750e+02 -4.523899999999999864e+02 -4.531600000000000250e+02 -4.539100000000000250e+02 -4.546800000000000068e+02 -4.553799999999999955e+02 -4.560099999999999909e+02 -4.564900000000000091e+02 -4.569100000000000250e+02 1.705999999999999943e+02 1.681399999999999864e+02 1.669699999999999989e+02 1.636999999999999886e+02 1.598700000000000045e+02 1.530600000000000023e+02 1.432700000000000102e+02 1.354099999999999966e+02
6.004999999999999716e+01 6.174000000000000199e+01 -3.954599999999999795e+02 -3.959599999999999795e+02 -3.965099999999999909e+02 -3.971499999999999773e+02 -3.978100000000000023e+02 -3.985199999999999818e+02 -3.992599999999999909e+02 -4.001100000000000136e+02 -4.009900000000000091e+02 -4.018999999999999773e+02 -4.028500000000000227e+02 -4.038600000000000136e+02 -4.049200000000000159e+02 -4.060099999999999909e+02 -4.071100000000000136e+02 -4.082799999999999727e+02 -4.094700000000000273e+02 -4.106899999999999977e+02 -4.119100000000000250e+02 -4.131399999999999864e+02 -4.143899999999999864e+02 -4.156399999999999864e+02 -4.168799999999999955e+02 -4.244900000000000091e+02 -4.220899999999999750e+02 -4.206499999999999773e+02 -4.219100000000000250e+02 -4.231399999999999864e+02 -4.243600000000000136e+02 -4.255500000000000114e+02 -4.267400000000000091e+02 -4.278799999999999955e+02 -4.289700000000000273e+02 -4.299700000000000273e+02 -4.310099999999999909e+02 -4.320099999999999909e+02 -4.329700000000000273e+02 -4.339300000000000068e+02 -4.348700000000000045e+02 -4.357500000000000000e+02 -4.366200000000000045e+02 -4.373199999999999932e+02 -4.380899999999999750e+02 -4.387200000000000273e+02 -4.393199999999999932e+02 -4.398399999999999750e+02 -4.402799999999999727e+02 -4.405699999999999932e+02 -4.408999999999999773e+02 -4.413000000000000114e+02 -4.419300000000000068e+02 -4.659200000000000159e+02 -4.531299999999999955e+02 -4.460099999999999909e+02 -4.475500000000000114e+02 -4.490500000000000114e+02 -4.496000000000000227e+02 -4.498600000000000136e+02 -4.498199999999999932e+02 -4.497099999999999795e+02 -4.504200000000000159e+02 -4.512400000000000091e+02 -4.521600000000000250e+02 -4.529300000000000068e+02 -4.537300000000000182e+02 -4.544399999999999977e+02 -4.552300000000000182e+02 -4.559900000000000091e+02 -4.567400000000000091e+02 -4.574700000000000273e+02 -4.581700000000000159e+02 -4.587500000000000000e+02 -4.592300000000000182e+02 -4.596399999999999864e+02 1.720000000000000000e+02 1.714600000000000080e+02 1.702899999999999920e+02 1.677800000000000011e+02 1.639399999999999977e+02 1.578799999999999955e+02 1.480900000000000034e+02 1.385300000000000011e+02
6.714000000000000057e+01 6.882999999999999829e+01 -3.988299999999999841e+02 -3.993199999999999932e+02 -3.998899999999999864e+02 -4.005199999999999818e+02 -4.012300000000000182e+02 -4.019300000000000068e+02 -4.027200000000000273e+02 -4.035600000000000023e+02 -4.044599999999999795e+02 -4.053799999999999955e+02 -4.063500000000000227e+02 -4.073700000000000045e+02 -4.084399999999999977e+02 -4.095299999999999727e+02 -4.106800000000000068e+02 -4.118500000000000227e+02 -4.130500000000000114e+02 -4.142699999999999818e+02 -4.155199999999999818e+02 -4.167500000000000000e+02 -4.180099999999999909e+02 -4.192500000000000000e+02 -4.205400000000000205e+02 -4.218100000000000023e+02 -4.288399999999999750e+02 -4.262200000000000273e+02 -4.255799999999999841e+02 -4.268199999999999932e+02 -4.280299999999999727e+02 -4.292099999999999795e+02 -4.303700000000000045e+02 -4.315199999999999818e+02 -4.325500000000000114e+02 -4.335500000000000114e+02 -4.345000000000000000e+02 -4.355000000000000000e+02 -4.364399999999999977e+02 -4.373899999999999864e+02 -4.382799999999999727e+02 -4.391600000000000250e+02 -4.399499999999999886e+02 -4.406600000000000250e+02 -4.412699999999999818e+02 -4.418899999999999864e+02 -4.423700000000000045e+02 -4.428899999999999864e+02 -4.431399999999999864e+02 -4.434300000000000068e+02 -4.436600000000000250e+02 -4.440600000000000023e+02 -4.446299999999999955e+02 -4.456899999999999977e+02 -4.663399999999999750e+02 -4.530899999999999750e+02 -4.508500000000000227e+02 -4.523500000000000227e+02 -4.532300000000000182e+02 -4.534800000000000182e+02 -4.530500000000000114e+02 -4.529399999999999977e+02 -4.531600000000000250e+02 -4.539800000000000182e+02 -4.547200000000000273e+02 -4.554900000000000091e+02 -4.561899999999999977e+02 -4.568999999999999773e+02 -4.576200000000000045e+02 -4.583799999999999955e+02 -4.591000000000000227e+02 -4.598199999999999932e+02 -4.605400000000000205e+02 -4.611299999999999955e+02 -4.615799999999999841e+02 -4.619900000000000091e+02 1.745900000000000034e+02 1.740500000000000114e+02 1.735600000000000023e+02 1.710600000000000023e+02 1.687100000000000080e+02 1.626500000000000057e+02 1.551599999999999966e+02 1.455900000000000034e+02
